1	22310701	22200126	22200300	5.74712643697239e-07
1	22310701	22200300	22200998	8.59598853866192e-07
1	22310701	22200998	22201331	9.00900900888132e-07
1	22310701	22201331	22201462	1.52671755724835e-06
1	22310701	22201462	22201796	8.98203592822915e-07
1	22310701	22201796	22201903	0
1	22310701	22201903	22203259	9.58702064897141e-07
1	22310701	22203259	22203529	7.40740740739014e-07
1	22310701	22203529	22203789	7.69230769228977e-07
1	22310701	22203789	22204506	9.76290097631689e-07
1	22310701	22204506	22205466	8.33333333331391e-07
1	22310701	22205466	22206138	8.92857142855062e-07
1	22310701	22206138	22206649	9.78473581217979e-07
1	22310701	22206649	22206942	6.82593856653699e-07
1	22310701	22206942	22207235	1.02389078499267e-06
1	22310701	22207235	22208030	8.80503144647567e-07
1	22310701	22208030	22208864	8.39328537172568e-07
1	22310701	22208864	22212244	8.87573964497075e-07
1	22310701	22212244	22212485	1.24481327802014e-06
1	22310701	22212485	22214127	8.5261875761068e-07
1	22310701	22214127	22216279	8.82899628252381e-07
1	22310701	22216279	22216574	1.01694915255205e-06
1	22310701	22216574	22216604	3.33333333320714e-06
1	22310701	22216604	22217108	9.92063492068229e-07
1	22310701	22217108	22217566	1.09170305677377e-06
1	22310701	22217566	22217900	8.98203592801641e-07
1	22310701	22217900	22220610	1.07011070110845e-06
1	22310701	22220610	22221431	1.09622411692369e-06
1	22310701	22221431	22222455	9.76562500004663e-07
1	22310701	22222455	22224102	1.09289617486084e-06
1	22310701	22224102	22225743	1.03595368677611e-06
1	22310701	22225743	22226123	1.05263157896361e-06
1	22310701	22226123	22226455	1.20481927710563e-06
1	22310701	22226455	22227091	9.43396226412896e-07
1	22310701	22227091	22228836	0
1	22310701	22228836	22229090	0
1	22310701	22229090	22229356	0
1	22310701	22229356	22230207	0
1	22310701	22230207	22231446	0
1	22310701	22231446	22232477	0
1	22310701	22232477	22233670	0
1	22310701	22233670	22234424	0
1	22310701	22234424	22235249	0
1	22310701	22235249	22236012	0
1	22310701	22236012	22238775	0
1	22310701	22238775	22240010	0
1	22310701	22240010	22244023	0
1	22310701	22244023	22247498	0
1	22310701	22247498	22248881	0
1	22310701	22248881	22248903	0
1	22310701	22248903	22249589	0
1	22310701	22249589	22251043	9.49105914717762e-06
1	22310701	22251043	22251115	9.72222222224891e-06
1	22310701	22251115	22251607	9.55284552845468e-06
1	22310701	22251607	22251801	9.27835051547892e-06
1	22310701	22251801	22252262	9.54446854663091e-06
1	22310701	22252262	22252790	0
1	22310701	22252790	22254648	0
1	22310701	22254648	22255684	0
1	22310701	22255684	22256403	0
1	22310701	22256403	22256725	0
1	22310701	22256725	22257739	0
1	22310701	22257739	22257996	0
1	22310701	22257996	22259050	0
1	22310701	22259050	22259146	0
1	22310701	22259146	22259750	0
1	22310701	22259750	22260308	0
1	22310701	22260308	22261395	0
1	22310701	22261395	22262225	0
1	22310701	22262225	22264586	0
1	22310701	22264586	22265293	0
1	22310701	22265293	22267908	0
1	22310701	22267908	22267926	0
1	22310701	22267926	22267966	0
1	22310701	22267966	22269269	0
1	22310701	22269269	22270907	0
1	22310701	22270907	22271839	0
1	22310701	22271839	22273292	0
1	22310701	22273292	22273648	0
1	22310701	22273648	22275450	0
1	22310701	22275450	22275605	0
1	22310701	22275605	22275646	0
1	22310701	22275646	22275696	0
1	22310701	22275696	22276058	0
1	22310701	22276058	22276189	0
1	22310701	22276189	22276637	0
1	22310701	22276637	22277184	0
1	22310701	22277184	22277811	0
1	22310701	22277811	22278094	0
1	22310701	22278094	22278790	0
1	22310701	22278790	22279191	0
1	22310701	22279191	22279280	0
1	22310701	22279280	22279815	0
1	22310701	22279815	22279888	0
1	22310701	22279888	22280365	0
1	22310701	22280365	22281718	0
1	22310701	22281718	22281759	0
1	22310701	22281759	22282619	0
1	22310701	22282619	22283172	0
1	22310701	22283172	22283583	0
1	22310701	22283583	22283671	0
1	22310701	22283671	22283845	0
1	22310701	22283845	22283991	0
1	22310701	22283991	22284495	5.95238095243757e-07
1	22310701	22284495	22284708	9.38967136148046e-07
1	22310701	22284708	22284709	0
1	22310701	22284709	22285357	6.17283950615845e-07
1	22310701	22285357	22285398	0
1	22310701	22285398	22286061	7.54147812974943e-07
1	22310701	22286061	22287409	5.93471810087638e-07
1	22310701	22287409	22287866	8.7527352297389e-07
1	22310701	22287866	22287941	0
1	22310701	22287941	22288468	5.69259962054751e-07
1	22310701	22288468	22290035	7.01978302489463e-07
1	22310701	22290035	22290156	8.26446280960448e-07
1	22310701	22290156	22292266	6.63507109006561e-07
1	22310701	22292266	22293056	6.32911392399091e-07
1	22310701	22293056	22293897	5.94530321049212e-07
1	22310701	22293897	22294866	7.22394220848216e-07
1	22310701	22294866	22294971	0
1	22310701	22294971	22296307	6.73652694606549e-07
1	22310701	22296307	22297426	7.14924039325506e-07
1	22310701	22297426	22302077	6.45022575790177e-07
1	22310701	22302077	22303921	7.04989154013299e-07
1	22310701	22303921	22304142	4.52488687765675e-07
1	22310701	22304142	22305906	6.80272108841952e-07
1	22310701	22305906	22305915	0
1	22310701	22305915	22307039	6.22775800713453e-07
1	22310701	22307039	22307538	8.01603206410957e-07
1	22310701	22307538	22307781	4.11522633758517e-07
1	22310701	22307781	22308160	7.91556728239719e-07
1	22310701	22308160	22308178	0
1	22310701	22308178	22308213	0
1	22310701	22308213	22308516	6.60066006599122e-07
1	22310701	22308516	22308641	7.99999999969714e-07
1	22310701	22308641	22308704	0
1	22310701	22308704	22308708	0
1	22310701	22308708	22308807	1.01010101013454e-06
1	22310701	22308807	22309874	6.56044985937035e-07
1	22310701	22309874	22310080	4.85436893219998e-07
1	22310701	22310080	22310262	1.09890109889854e-06
1	22310701	22310262	22310674	4.85436893202752e-07
1	22310701	22310674	22310701	1.96078431379058e-06
1	23236997	22986997	22989698	0
1	23236997	22989698	22989745	0
1	23236997	22989745	22990708	0
1	23236997	22990708	22991512	0
1	23236997	22991512	22991624	0
1	23236997	22991624	22991643	0
1	23236997	22991643	22991844	0
1	23236997	22991844	22993186	0
1	23236997	22993186	22993335	0
1	23236997	22993335	22993714	0
1	23236997	22993714	22994964	0
1	23236997	22994964	22996488	0
1	23236997	22996488	22996571	0
1	23236997	22996571	22997020	1.33630289533565e-06
1	23236997	22997020	22997257	1.68776371307624e-06
1	23236997	22997257	22997316	1.69491525417312e-06
1	23236997	22997316	22997359	0
1	23236997	22997359	22997379	5.00000000016598e-06
1	23236997	22997379	22997551	1.16279069767171e-06
1	23236997	22997551	22998862	1.06788710907455e-06
1	23236997	22998862	22999466	9.93377483453157e-07
1	23236997	22999466	22999683	9.21658986172967e-07
1	23236997	22999683	23000032	1.14613180515492e-06
1	23236997	23000032	23000191	1.25786163521719e-06
1	23236997	23000191	23000592	9.9750623441164e-07
1	23236997	23000592	23000740	1.3513513513482e-06
1	23236997	23000740	23001364	9.61538461536221e-07
1	23236997	23001364	23002459	1.09589041096284e-06
1	23236997	23002459	23002557	1.02040816322668e-06
1	23236997	23002557	23004019	1.09439124487235e-06
1	23236997	23004019	23007175	1.04562737642454e-06
1	23236997	23007175	23007560	1.03896103895862e-06
1	23236997	23007560	23008815	1.11553784860864e-06
1	23236997	23008815	23011541	1.06382978723287e-06
1	23236997	23011541	23011945	9.90099009898683e-07
1	23236997	23011945	23011971	0
1	23236997	23011971	23015238	1.0713192531382e-06
1	23236997	23015238	23016006	1.04166666666424e-06
1	23236997	23016006	23016103	0
1	23236997	23016103	23016157	0
1	23236997	23016157	23016497	0
1	23236997	23016497	23017510	0
1	23236997	23017510	23017564	0
1	23236997	23017564	23019544	0
1	23236997	23019544	23020257	0
1	23236997	23020257	23020338	0
1	23236997	23020338	23020482	0
1	23236997	23020482	23020539	0
1	23236997	23020539	23020563	0
1	23236997	23020563	23020988	0
1	23236997	23020988	23021858	0
1	23236997	23021858	23024984	0
1	23236997	23024984	23025133	0
1	23236997	23025133	23026293	0
1	23236997	23026293	23026489	0
1	23236997	23026489	23027471	3.36048879837369e-06
1	23236997	23027471	23031271	3.28947368421127e-06
1	23236997	23031271	23031406	3.70370370366876e-06
1	23236997	23031406	23031451	2.22222222229599e-06
1	23236997	23031451	23033204	3.30861380490627e-06
1	23236997	23033204	23033257	3.77358490565158e-06
1	23236997	23033257	23036240	1.91082802547683e-06
1	23236997	23036240	23038178	1.96078431372459e-06
1	23236997	23038178	23038732	1.80505415163317e-06
1	23236997	23038732	23039388	1.98170731707397e-06
1	23236997	23039388	23039692	1.97368421052172e-06
1	23236997	23039692	23039909	1.84331797234593e-06
1	23236997	23039909	23040667	1.97889182058055e-06
1	23236997	23040667	23040931	1.89393939394844e-06
1	23236997	23040931	23042127	1.92307692307541e-06
1	23236997	23042127	23042318	2.09424083769145e-06
1	23236997	23042318	23042471	1.96078431374414e-06
1	23236997	23042471	23042638	1.79640718560328e-06
1	23236997	23042638	23044181	1.94426441996119e-06
1	23236997	23044181	23044223	0
1	23236997	23044223	23044828	1.98347107438729e-06
1	23236997	23044828	23045943	1.25560538116554e-05
1	23236997	23045943	23047240	1.4649190439469e-06
1	23236997	23047240	23047888	1.54320987655058e-06
1	23236997	23047888	23050262	1.5164279696709e-06
1	23236997	23050262	23050352	2.22222222221704e-06
1	23236997	23050352	23053467	1.31621187800998e-06
1	23236997	23053467	23053536	1.44927536226397e-06
1	23236997	23053536	23054001	1.50537634409015e-06
1	23236997	23054001	23054157	1.28205128204829e-06
1	23236997	23054157	23055046	1.23734533183463e-06
1	23236997	23055046	23055360	1.59235668790569e-06
1	23236997	23055360	23056136	1.28865979381143e-06
1	23236997	23056136	23057190	1.32827324477869e-06
1	23236997	23057190	23057753	1.42095914743382e-06
1	23236997	23057753	23060250	1.32158590308204e-06
1	23236997	23060250	23061365	1.34529147982068e-06
1	23236997	23061365	23061551	1.61290322582179e-06
1	23236997	23061551	23061992	1.13378684806186e-06
1	23236997	23061992	23062908	1.4192139737997e-06
1	23236997	23062908	23063163	1.17647058824648e-06
1	23236997	23063163	23063930	1.30378096479488e-06
1	23236997	23063930	23065120	1.34453781512889e-06
1	23236997	23065120	23065167	2.12765957438754e-06
1	23236997	23065167	23066492	1.35849056603993e-06
1	23236997	23066492	23066512	0
1	23236997	23066512	23067044	1.31578947368782e-06
1	23236997	23067044	23068210	1.37221269296421e-06
1	23236997	23068210	23068465	1.17647058824648e-06
1	23236997	23068465	23068761	1.3513513513482e-06
1	23236997	23068761	23068819	1.72413793096921e-06
1	23236997	23068819	23069649	1.32530120482047e-06
1	23236997	23069649	23071743	1.33715377268414e-06
1	23236997	23071743	23071845	9.80392156895291e-07
1	23236997	23071845	23072420	1.39130434782284e-06
1	23236997	23072420	23073167	1.74029451137955e-06
1	23236997	23073167	23073622	1.53846153846576e-06
1	23236997	23073622	23073682	1.66666666660357e-06
1	23236997	23073682	23073832	2.00000000001902e-06
1	23236997	23073832	23074185	1.69971671387706e-06
1	23236997	23074185	23074634	1.55902004454771e-06
1	23236997	23074634	23075195	1.78253119429175e-06
1	23236997	23075195	23076916	1.62696106914618e-06
1	23236997	23076916	23077719	1.74346201743056e-06
1	23236997	23077719	23078295	1.7361111111194e-06
1	23236997	23078295	23080351	1.65369649805408e-06
1	23236997	23080351	23081666	1.67300380228287e-06
1	23236997	23081666	23081927	1.91570881224246e-06
1	23236997	23081927	23082002	1.3333333333776e-06
1	23236997	23082002	23082136	1.49253731342936e-06
1	23236997	23082136	23086096	1.69191919191973e-06
1	23236997	23086096	23086883	9.78398983481553e-06
1	23236997	23086883	23087244	9.97229916897151e-06
1	23236997	23087244	23089261	9.81655924640381e-06
1	23236997	23089261	23090287	9.84405458089798e-06
1	23236997	23090287	23091273	9.83772819472846e-06
1	23236997	23091273	23091353	9.99999999997669e-06
1	23236997	23091353	23091596	9.87654320988277e-06
1	23236997	23091596	23092066	9.7872340425455e-06
1	23236997	23092066	23092492	9.85915492958785e-06
1	23236997	23092492	23093993	9.86009327115325e-06
1	23236997	23093993	23094059	9.0909090908879e-06
1	23236997	23094059	23094240	9.94475138119229e-06
1	23236997	23094240	23094421	9.94475138123155e-06
1	23236997	23094421	23094454	9.09090909078025e-06
1	23236997	23094454	23096818	9.85617597292982e-06
1	23236997	23096818	23097564	6.03217158176967e-06
1	23236997	23097564	23098743	5.93723494486675e-06
1	23236997	23098743	23098941	6.06060606059194e-06
1	23236997	23098941	23098982	7.31707317080131e-06
1	23236997	23098982	23099110	0
1	23236997	23099110	23101688	0
1	23236997	23101688	23102006	5.34591194968425e-06
1	23236997	23102006	23102372	5.1912568305987e-06
1	23236997	23102372	23102574	5.44554455446034e-06
1	23236997	23102574	23102856	5.31914893617041e-06
1	23236997	23102856	23103070	5.14018691589247e-06
1	23236997	23103070	23103170	5.99999999998602e-06
1	23236997	23103170	23103353	4.9180327868932e-06
1	23236997	23103353	23104384	5.33462657613758e-06
1	23236997	23104384	23105033	5.39291217257704e-06
1	23236997	23105033	23106213	5.33898305084405e-06
1	23236997	23106213	23106422	5.26315789474157e-06
1	23236997	23106422	23106474	5.76923076928564e-06
1	23236997	23106474	23106832	5.30726256982996e-06
1	23236997	23106832	23108089	5.33015115354188e-06
1	23236997	23108089	23108200	5.40540540539281e-06
1	23236997	23108200	23108864	5.27108433734246e-06
1	23236997	23108864	23109291	5.3864168618391e-06
1	23236997	23109291	23110347	5.3030303030314e-06
1	23236997	23110347	23110505	5.69620253160981e-06
1	23236997	23110505	23111955	0
1	23236997	23111955	23112369	0
1	23236997	23112369	23112589	0
1	23236997	23112589	23113638	0
1	23236997	23113638	23113910	0
1	23236997	23113910	23114451	0
