chr22	40551970	40551973
chr22	40552052	40552055
chr22	40552090	40552194
chr22	40552197	40552214
chr22	40552220	40552233
chr22	40552237	40552244
chr22	40552263	40552267
chr22	40552285	40552289
chr22	40552309	40552318
chr22	40552339	40552346
chr22	40552358	40552363
chr22	40552367	40552381
chr22	40552400	40552416
chr22	40552421	40552450
chr22	40552452	40552487
chr22	40552520	40552531
chr22	40552570	40552585
chr22	40552592	40552602
chr22	40552611	40552657
chr22	40552661	40552667
chr22	40552678	40552701
chr22	40552707	40552712
chr22	40553166	40553227
chr22	40553244	40553252
chr22	40553265	40553275
chr22	40553311	40553321
chr22	40553334	40553341
chr22	40553368	40553384
chr22	40553393	40553403
chr22	40553422	40553432
chr22	40553457	40553604
chr22	40553931	40553940
chr22	40554026	40554041
chr22	40554056	40554102
chr22	40554405	40554419
chr22	40554433	40554482
chr22	40554487	40554516
chr22	40554575	40554588
chr22	40554785	40554790
chr22	40554909	40554920
chr22	40557271	40557276
chr22	40557462	40557469
chr22	40557674	40557684
chr22	40557786	40557801
chr22	40557822	40557835
chr22	40557840	40557847
chr22	40557851	40557859
chr22	40557861	40557869
chr22	40557877	40557883
chr22	40558689	40558701
chr22	40558772	40558782
chr22	40558825	40558865
chr22	40558875	40558946
chr22	40558951	40558962
chr22	40558970	40559009
chr22	40559056	40559077
chr22	40560003	40560011
chr22	40560055	40560061
chr22	40561510	40561517
chr22	40562276	40562312
chr22	40562344	40562355
chr22	40562482	40562498
chr22	40563013	40563041
chr22	40563466	40563513
chr22	40563550	40563568
chr22	40564239	40564253
chr22	40564299	40564309
chr22	40564493	40564499
chr22	40564775	40564783
chr22	40565736	40565746
chr22	40565904	40565936
chr22	40570104	40570126
chr22	40570543	40570555
chr22	40571571	40571586
chr22	40571634	40571685
chr22	40571687	40571746
chr22	40571780	40571793
chr22	40571837	40571853
chr22	40571859	40571874
chr22	40571915	40571919
chr22	40571925	40571937
chr22	40572847	40572877
chr22	40572916	40572923
chr22	40573182	40573188
chr22	40573208	40573232
chr22	40573383	40573396
chr22	40573409	40573420
chr22	40573482	40573495
chr22	40573506	40573516
chr22	40573536	40573546
chr22	40573556	40573606
chr22	40573609	40573626
chr22	40573628	40573702
chr22	40573705	40573746
chr22	40573753	40573792
chr22	40573793	40573829
chr22	40573843	40574158
chr22	40574162	40574168
chr22	40574169	40574286
chr22	40574290	40574326
chr22	40574330	40574342
chr22	40574346	40574387
chr22	40574397	40574402
chr22	40574405	40574412
chr22	40574416	40574421
chr22	40574424	40574459
chr22	40574462	40574480
chr22	40574485	40574575
chr22	40574584	40574592
chr22	40574621	40574624
chr22	40574628	40574642
chr22	40574651	40574660
chr22	40574685	40574694
chr22	40574703	40574742
chr22	40574754	40574761
chr22	40574775	40574786
chr22	40574804	40574808
chr22	40574820	40574854
chr22	40574857	40574873
chr22	40574876	40574892
chr22	40574969	40574973
chr22	40575018	40575026
chr22	40575049	40575054
chr22	40575146	40575152
chr22	40575154	40575207
chr22	40575209	40575355
chr22	40575390	40575406
chr22	40575418	40575428
chr22	40575430	40575445
chr22	40575448	40575509
chr22	40575514	40575530
chr22	40575535	40575621
chr22	40575632	40575639
chr22	40575641	40575905
chr22	40575918	40575941
chr22	40575951	40575958
chr22	40575962	40575971
chr22	40575980	40575987
chr22	40575992	40575998
chr22	40576009	40576019
chr22	40576023	40576038
chr22	40576114	40576129
chr22	40576164	40576168
chr22	40576179	40576185
chr22	40576188	40576193
chr22	40576197	40576206
chr22	40576213	40576225
chr22	40576235	40576261
chr22	40576270	40576283
chr22	40576299	40576302
chr22	40576319	40576326
chr22	40576335	40576387
chr22	40576390	40576406
chr22	40576444	40576457
chr22	40576554	40576562
chr22	40576567	40576597
chr22	40576649	40576657
chr22	40576693	40576701
chr22	40576812	40576818
chr22	40576820	40576834
chr22	40576845	40576858
chr22	40576862	40576867
chr22	40577175	40577188
chr22	40578309	40578316
chr22	40578402	40578407
chr22	40578428	40578453
chr22	40578491	40578515
chr22	40578764	40578770
chr22	40579201	40579211
chr22	40579246	40579261
chr22	40579279	40579285
chr22	40579290	40579302
chr22	40579447	40579458
chr22	40579473	40579491
chr22	40579499	40579503
chr22	40579514	40579535
chr22	40579540	40579563
chr22	40579575	40579579
chr22	40579586	40579610
chr22	40579638	40579653
chr22	40579683	40579695
chr22	40580001	40580008
chr22	40580066	40580071
chr22	40580161	40580171
chr22	40580581	40580590
chr22	40580668	40580676
chr22	40581309	40581322
chr22	40581680	40581685
chr22	40581998	40582008
chr22	40582024	40582042
chr22	40582047	40582051
chr22	40582059	40582063
chr22	40582077	40582086
chr22	40582095	40582114
chr22	40582127	40582149
chr22	40582160	40582194
chr22	40582196	40582205
chr22	40582265	40582271
chr22	40582292	40582300
chr22	40582802	40582806
chr22	40582953	40582957
chr22	40582967	40582978
chr22	40583397	40583403
chr22	40583821	40583825
chr22	40584245	40584259
chr22	40584624	40584628
chr22	40584650	40584657
chr22	40584665	40584681
chr22	40584698	40584711
chr22	40584731	40584739
chr22	40585276	40585286
chr22	40585542	40585549
chr22	40585688	40585692
chr22	40585702	40585720
chr22	40585897	40585905
chr22	40585944	40585953
chr22	40586032	40586040
chr22	40586042	40586050
chr22	40586058	40586064
chr22	40586091	40586096
chr22	40586097	40586132
chr22	40586143	40586154
chr22	40586217	40586233
chr22	40586539	40586552
chr22	40586560	40586567
chr22	40586674	40586679
chr22	40586688	40586695
chr22	40589419	40589426
chr22	40590199	40590206
chr22	40591098	40591102
chr22	40591204	40591233
chr22	40593108	40593120
chr22	40593912	40593931
chr22	40593975	40594005
chr22	40594027	40594031
chr22	40594038	40594050
chr22	40594055	40594064
chr22	40594077	40594287
chr22	40596185	40596198
chr22	40598092	40598101
chr22	40598111	40598128
chr22	40598170	40598185
chr22	40598206	40598239
chr22	40598273	40598277
chr22	40598285	40598318
chr22	40598324	40598369
chr22	40598383	40598388
chr22	40598404	40598422
chr22	40598548	40598553
chr22	40599236	40599245
chr22	40599250	40599258
chr22	40599302	40599311
chr22	40599319	40599329
chr22	40599341	40599350
chr22	40599392	40599406
chr22	40599436	40599444
chr22	40599767	40599784
chr22	40600042	40600046
chr22	40600570	40600582
chr22	40600678	40600695
chr22	40600789	40600827
chr22	40601588	40601595
chr22	40602295	40602305
chr22	40602318	40602327
chr22	40602608	40602615
chr22	40602800	40602812
chr22	40603245	40603255
chr22	40603638	40603646
chr22	40603747	40603758
chr22	40604684	40604693
chr22	40604761	40604820
chr22	40604829	40604869
chr22	40604921	40604927
chr22	40605043	40605049
chr22	40605076	40605081
chr22	40605085	40605112
chr22	40605121	40605130
chr22	40605144	40605162
chr22	40605181	40605194
chr22	40605297	40605309
chr22	40606263	40606271
chr22	40606466	40606476
chr22	40607102	40607116
chr22	40607818	40607822
chr22	40607986	40607990
chr22	40608024	40608031
chr22	40608079	40608082
chr22	40608459	40608470
chr22	40608475	40608481
chr22	40608500	40608510
chr22	40608518	40608523
chr22	40608604	40608609
chr22	40609518	40609525
chr22	40609562	40609571
chr22	40609885	40609890
chr22	40611012	40611031
chr22	40611106	40611112
chr22	40611157	40611165
chr22	40611247	40611255
chr22	40611452	40611467
chr22	40611726	40611731
chr22	40611989	40611994
chr22	40612468	40612482
chr22	40612761	40612771
chr22	40612949	40612957
chr22	40615086	40615100
chr22	40616235	40616241
chr22	40616515	40616522
chr22	40616558	40616580
chr22	40616609	40616612
chr22	40616749	40616761
chr22	40616783	40616863
chr22	40616864	40616884
chr22	40617821	40617825
chr22	40619761	40619808
chr22	40620467	40620474
chr22	40620610	40620615
chr22	40620626	40620633
chr22	40621058	40621062
chr22	40621870	40621877
chr22	40622015	40622024
chr22	40622044	40622058
chr22	40622062	40622100
chr22	40622104	40622200
chr22	40622215	40622250
chr22	40622255	40622274
chr22	40622276	40622305
chr22	40622320	40622324
chr22	40622326	40622333
chr22	40622347	40622391
chr22	40622687	40622698
chr22	40624099	40624123
chr22	40624129	40624149
chr22	40624859	40624864
chr22	40624931	40624945
chr22	40624965	40624973
chr22	40624983	40624989
chr22	40624992	40624998
chr22	40625009	40625014
chr22	40625310	40625320
chr22	40625893	40625899
chr22	40626020	40626035
chr22	40626869	40626876
chr22	40626910	40626916
chr22	40627617	40627635
chr22	40627829	40627845
chr22	40628118	40628125
chr22	40628186	40628191
chr22	40629647	40629663
chr22	40630333	40630344
chr22	40630408	40630421
chr22	40630558	40630563
chr22	40630623	40630629
chr22	40630686	40630690
chr22	40630733	40630738
chr22	40630776	40630784
chr22	40630793	40630899
chr22	40630903	40630915
chr22	40630926	40630940
chr22	40630945	40630958
chr22	40630975	40630994
chr22	40631001	40631012
chr22	40631024	40631032
chr22	40631045	40631061
chr22	40631076	40631139
chr22	40631168	40631183
chr22	40631553	40631559
chr22	40631939	40631950
chr22	40632474	40632486
chr22	40636277	40636285
chr22	40637111	40637123
chr22	40637157	40637172
chr22	40637184	40637189
chr22	40637928	40637933
chr22	40638091	40638095
chr22	40638322	40638338
chr22	40639338	40639345
chr22	40639356	40639360
chr22	40639403	40639482
chr22	40639487	40639543
chr22	40639987	40639994
chr22	40640366	40640374
chr22	40640614	40640619
chr22	40640929	40640947
chr22	40641634	40641643
chr22	40641789	40641795
chr22	40641814	40641817
chr22	40641954	40641960
chr22	40641988	40641995
chr22	40642006	40642108
chr22	40642110	40642114
chr22	40643592	40643600
chr22	40643632	40643640
chr22	40643706	40643713
chr22	40644894	40644930
chr22	40644936	40644943
chr22	40644946	40644960
chr22	40644972	40644986
chr22	40645001	40645018
chr22	40645023	40645031
chr22	40645038	40645049
chr22	40645337	40645343
chr22	40645366	40645375
chr22	40645454	40645481
chr22	40645523	40645528
chr22	40645533	40645541
chr22	40645557	40645562
chr22	40645572	40645580
chr22	40645606	40645627
chr22	40645672	40645698
chr22	40645732	40645739
chr22	40645758	40645767
chr22	40645783	40645790
chr22	40645848	40645855
chr22	40646253	40646263
chr22	40646493	40646507
chr22	40646829	40646832
chr22	40646863	40646870
chr22	40647107	40647118
chr22	40647170	40647209
chr22	40647265	40647277
chr22	40647309	40647316
chr22	40647341	40647344
chr22	40647375	40647390
chr22	40647428	40647436
chr22	40647442	40647450
chr22	40647748	40647758
chr22	40648091	40648096
chr22	40648508	40648520
chr22	40648879	40648892
chr22	40648920	40648931
chr22	40648944	40648949
chr22	40649057	40649063
chr22	40649639	40649643
chr22	40649687	40649700
chr22	40649998	40650013
chr22	40650015	40650020
chr22	40652796	40652801
chr22	40653127	40653131
chr22	40653329	40653335
chr22	40654052	40654061
chr22	40654190	40654211
chr22	40655201	40655211
chr22	40655740	40655754
chr22	40655763	40655777
chr22	40655794	40655819
chr22	40656175	40656180
chr22	40656278	40656284
chr22	40656678	40656683
chr22	40657784	40657787
chr22	40657813	40657815
chr22	40657827	40657884
chr22	40657885	40658055
chr22	40658056	40658073
chr22	40658074	40658079
chr22	40658080	40658157
chr22	40658158	40658182
chr22	40658658	40658663
chr22	40659160	40659167
chr22	40659263	40659268
chr22	40659277	40659285
chr22	40659609	40659618
chr22	40659838	40659842
chr22	40660130	40660135
chr22	40660479	40660483
chr22	40660668	40660671
chr22	40660679	40660920
chr22	40660922	40660972
chr22	40660973	40661106
chr22	40661107	40661169
chr22	40661170	40661172
chr22	40661173	40661214
chr22	40661215	40661219
chr22	40661221	40661787
chr22	40661788	40662009
chr22	40662010	40662129
chr22	40662130	40662159
chr22	40662160	40662237
chr22	40662238	40662336
chr22	40662337	40662356
chr22	40662358	40662369
chr22	40662370	40662385
chr22	40662389	40662405
chr22	40662410	40662477
chr22	40662478	40662492
chr22	40662493	40662498
chr22	40662502	40662506
chr22	40662508	40662512
chr22	40662514	40662528
chr22	40662529	40662543
chr22	40662544	40662552
chr22	40662553	40662573
chr22	40662574	40662597
chr22	40662599	40662606
chr22	40662607	40662648
chr22	40662649	40662654
chr22	40662655	40662660
chr22	40662661	40662707
chr22	40662712	40662722
chr22	40662728	40662750
chr22	40662751	40662765
chr22	40662769	40662783
chr22	40662784	40662797
chr22	40662799	40662813
chr22	40662814	40662819
chr22	40662820	40662825
chr22	40662829	40662834
chr22	40662835	40662840
chr22	40662841	40662852
chr22	40662853	40662870
chr22	40662871	40662900
chr22	40662901	40662915
chr22	40662916	40662918
chr22	40662919	40662930
chr22	40662931	40662939
chr22	40662940	40663023
chr22	40663027	40663045
chr22	40663236	40663240
chr22	40663307	40663311
chr22	40663350	40663363
chr22	40664448	40664459
chr22	40664602	40664610
chr22	40664622	40664639
chr22	40664975	40664998
chr22	40666097	40666107
chr22	40666114	40666121
chr22	40666122	40666183
chr22	40666184	40666207
chr22	40666208	40666219
chr22	40666223	40666248
chr22	40666251	40666255
chr22	40666257	40666260
chr22	40666262	40666290
chr22	40666308	40666330
chr22	40666670	40666682
chr22	40666793	40666803
chr22	40666840	40666844
chr22	40667250	40667258
chr22	40667315	40667320
chr22	40667605	40667621
chr22	40669425	40669447
chr22	40669448	40669471
chr22	40669472	40669510
chr22	40669511	40669607
chr22	40669641	40669669
chr22	40669703	40669713
chr22	40669767	40669783
chr22	40670075	40670086
chr22	40670259	40670278
chr22	40670335	40670346
chr22	40671294	40671308
chr22	40671418	40671426
chr22	40672966	40672968
chr22	40673052	40673057
chr22	40673066	40673069
chr22	40673071	40673109
chr22	40673110	40673163
chr22	40673559	40673568
chr22	40673574	40673605
chr22	40673618	40673625
chr22	40673634	40673682
chr22	40673692	40673704
chr22	40673712	40673726
chr22	40673731	40673741
chr22	40673745	40673753
chr22	40673969	40673974
chr22	40673999	40674056
chr22	40675991	40676023
chr22	40676024	40676153
chr22	40676195	40676198
chr22	40676203	40676206
chr22	40676406	40676409
chr22	40676674	40676681
chr22	40676799	40676806
chr22	40676886	40676889
chr22	40676948	40676955
chr22	40676958	40676962
chr22	40676997	40677000
chr22	40677001	40677037
chr22	40677038	40677415
chr22	40677428	40677433
chr22	40677442	40677470
chr22	40677481	40677490
chr22	40677495	40677525
chr22	40678340	40678346
chr22	40678382	40678387
chr22	40680200	40680210
chr22	40680219	40680252
chr22	40680256	40680269
chr22	40680275	40680295
chr22	40680299	40680303
chr22	40680308	40680336
chr22	40680381	40680392
chr22	40680530	40680538
chr22	40680547	40680559
chr22	40680605	40680613
chr22	40680863	40680875
chr22	40681021	40681050
chr22	40681144	40681151
chr22	40681275	40681278
chr22	40681303	40681313
chr22	40681623	40681625
chr22	40681636	40681638
chr22	40681645	40681695
chr22	40681696	40681704
chr22	40681705	40681716
chr22	40681717	40681779
chr22	40682016	40682043
chr22	40682075	40682082
chr22	40683787	40683805
chr22	40687416	40687425
chr22	40688503	40688523
chr22	40688544	40688557
chr22	40688584	40688594
chr22	40688596	40688623
chr22	40688647	40688671
chr22	40688696	40688706
chr22	40689564	40689598
chr22	40691025	40691031
chr22	40692124	40692142
chr22	40693286	40693296
chr22	40696456	40696596
chr22	40696907	40696915
chr22	40696916	40696957
chr22	40696958	40696978
chr22	40696979	40697012
chr22	40697150	40697161
chr22	40697162	40697173
chr22	40697174	40697209
chr22	40697210	40697224
chr22	40697225	40697227
chr22	40697228	40697236
chr22	40697237	40697274
chr22	40697279	40697342
chr22	40698070	40698075
chr22	40698100	40698114
chr22	40698130	40698163
chr22	40698229	40698244
chr22	40698874	40698885
chr22	40699426	40699441
chr22	40699957	40699968
chr22	40700296	40700328
chr22	40700755	40700773
chr22	40704422	40704425
chr22	40704497	40704499
chr22	40704509	40704511
chr22	40704513	40704660
chr22	40705241	40705249
chr22	40705277	40705286
chr22	40705294	40705299
chr22	40705323	40705327
chr22	40705620	40705623
chr22	40705773	40705778
chr22	40706165	40706168
chr22	40706176	40706183
chr22	40706187	40706193
chr22	40706200	40706204
chr22	40706235	40706241
chr22	40706249	40706253
chr22	40706267	40706274
chr22	40706277	40706281
chr22	40706283	40706311
chr22	40706794	40706797
chr22	40706817	40706827
chr22	40706828	40706860
chr22	40706861	40706884
chr22	40706885	40707000
chr22	40707032	40707039
chr22	40707425	40707434
chr22	40708489	40708497
chr22	40708506	40708659
chr22	40708878	40708882
chr22	40708903	40709004
chr22	40709458	40709462
chr22	40710132	40710136
chr22	40710983	40710987
chr22	40711080	40711096
chr22	40711103	40711107
chr22	40711171	40711181
chr22	40711272	40711416
chr22	40711417	40711509
chr22	40711510	40711519
chr22	40711575	40711577
chr22	40711616	40711620
chr22	40711635	40711642
chr22	40711674	40711680
chr22	40711943	40712019
chr22	40712026	40712031
chr22	40713904	40713911
chr22	40714014	40714027
chr22	40714731	40714737
chr22	40715961	40715966
chr22	40716539	40716545
chr22	40716986	40716989
chr22	40717082	40717084
chr22	40717090	40717173
chr22	40717174	40717206
chr22	40717207	40717240
chr22	40718855	40718899
chr22	40718900	40718902
chr22	40718903	40718911
chr22	40718912	40718959
chr22	40718960	40718962
chr22	40718963	40718965
chr22	40718966	40718968
chr22	40718972	40718974
chr22	40718975	40718977
chr22	40718978	40718986
chr22	40718987	40718995
chr22	40718996	40719010
chr22	40719011	40719013
chr22	40719014	40719016
chr22	40719017	40719019
chr22	40719020	40719025
chr22	40719026	40719028
chr22	40719029	40719040
chr22	40719041	40719052
chr22	40719053	40719091
chr22	40719092	40719115
chr22	40719116	40719160
chr22	40719164	40719787
chr22	40719790	40719945
chr22	40719982	40720009
chr22	40720013	40720039
chr22	40720051	40720053
chr22	40720059	40720069
chr22	40720077	40720088
chr22	40720095	40720104
chr22	40720106	40720113
chr22	40720118	40720138
chr22	40720147	40720162
chr22	40720199	40720243
chr22	40720250	40720294
chr22	40720316	40720321
chr22	40720355	40720365
chr22	40720379	40720384
chr22	40720419	40720425
chr22	40720459	40720462
chr22	40720479	40720488
chr22	40720533	40720539
chr22	40720554	40720572
chr22	40720576	40720581
chr22	40720583	40720593
chr22	40720602	40720626
chr22	40720628	40720818
chr22	40720829	40720847
chr22	40720848	40720872
chr22	40720874	40721004
chr22	40721005	40721021
chr22	40721037	40721039
chr22	40721041	40721057
chr22	40721063	40721079
chr22	40721087	40721095
chr22	40721098	40721169
chr22	40721171	40721183
chr22	40721190	40721297
chr22	40721303	40721332
chr22	40721350	40721379
chr22	40721385	40721392
chr22	40721396	40721408
chr22	40721415	40721437
chr22	40721489	40721494
chr22	40721496	40721504
chr22	40721541	40721549
chr22	40721622	40721639
chr22	40721665	40721672
chr22	40721693	40721704
chr22	40721719	40721726
chr22	40721745	40721754
chr22	40721764	40721768
chr22	40721792	40721798
chr22	40721806	40721825
chr22	40721845	40722122
chr22	40722123	40722343
chr22	40722345	40722443
chr22	40722446	40722458
chr22	40722462	40722465
chr22	40722468	40722470
chr22	40722482	40722492
chr22	40722520	40722525
chr22	40722534	40722540
chr22	40722554	40722576
chr22	40722582	40722590
chr22	40722601	40722608
chr22	40722616	40722626
chr22	40722644	40722655
chr22	40722659	40722680
chr22	40722689	40722707
chr22	40722709	40722834
chr22	40722839	40722846
chr22	40722877	40722987
chr22	40722989	40723011
chr22	40723012	40723016
chr22	40723031	40723130
chr22	40723132	40723137
chr22	40723139	40723216
chr22	40723222	40723226
chr22	40723245	40723250
chr22	40723257	40723260
chr22	40723294	40723312
chr22	40723319	40723328
chr22	40723392	40723396
chr22	40723496	40723515
chr22	40723583	40723602
chr22	40723605	40723629
chr22	40723841	40723851
chr22	40723956	40723963
chr22	40724030	40724038
chr22	40724072	40724076
chr22	40724277	40724280
chr22	40724294	40724303
chr22	40724322	40724330
chr22	40724333	40724339
chr22	40724347	40724353
chr22	40724359	40724366
chr22	40724441	40724452
chr22	40724560	40724568
chr22	40724576	40724591
chr22	40724593	40724607
chr22	40724612	40724615
chr22	40724638	40724645
chr22	40724681	40724687
chr22	40724698	40724703
chr22	40724722	40724727
chr22	40724731	40724743
chr22	40724746	40724751
chr22	40724759	40724790
chr22	40724901	40724910
chr22	40724957	40724979
chr22	40724993	40725001
chr22	40725013	40725018
chr22	40725379	40725393
chr22	40725446	40725456
chr22	40725485	40725489
chr22	40725979	40725982
chr22	40726063	40726069
chr22	40726073	40726081
chr22	40726084	40726090
chr22	40726238	40726243
chr22	40726300	40726306
chr22	40726432	40726441
chr22	40726486	40726499
chr22	40726513	40726524
chr22	40726535	40726554
chr22	40726562	40726576
chr22	40726583	40726597
chr22	40726601	40726611
chr22	40726614	40726626
chr22	40726632	40726645
chr22	40726649	40726664
chr22	40726677	40726680
chr22	40726683	40726698
chr22	40726703	40726744
chr22	40726772	40726775
chr22	40726790	40726795
chr22	40726812	40726816
chr22	40726862	40726864
chr22	40726871	40726881
chr22	40726890	40726897
chr22	40726904	40726907
chr22	40726930	40726935
chr22	40726971	40726975
chr22	40727025	40727026
chr22	40727050	40727070
chr22	40727079	40727083
chr22	40727089	40727094
chr22	40727102	40727116
chr22	40727125	40727133
chr22	40727174	40727179
chr22	40727218	40727231
chr22	40727233	40727277
chr22	40727280	40727288
chr22	40727291	40727316
chr22	40727320	40727335
chr22	40727339	40727372
chr22	40727375	40727387
chr22	40727395	40727411
chr22	40727424	40727432
chr22	40727435	40727456
chr22	40727476	40727490
chr22	40727496	40727502
chr22	40727517	40727553
chr22	40727558	40727656
chr22	40727675	40727684
chr22	40727685	40727748
chr22	40727776	40727832
chr22	40727840	40727853
chr22	40727874	40727877
chr22	40727996	40728004
chr22	40728006	40728015
chr22	40728030	40728034
chr22	40728040	40728047
chr22	40728051	40728059
chr22	40728076	40728117
chr22	40728123	40728127
chr22	40728237	40728243
chr22	40728367	40728372
chr22	40728430	40728441
chr22	40728449	40728452
chr22	40728464	40728478
chr22	40728490	40728494
chr22	40728504	40728508
chr22	40728516	40728520
chr22	40728523	40728537
chr22	40728539	40728544
chr22	40728550	40728557
chr22	40728560	40728609
chr22	40728612	40728614
chr22	40728616	40728622
chr22	40728625	40728674
chr22	40728686	40728689
chr22	40728690	40728743
chr22	40728779	40728786
chr22	40728797	40728803
chr22	40728806	40728811
chr22	40728817	40728826
chr22	40728829	40728839
chr22	40728847	40728881
chr22	40728909	40728945
chr22	40729039	40729046
chr22	40729383	40729404
chr22	40729456	40729462
chr22	40729651	40729654
chr22	40729798	40729804
chr22	40729814	40729821
chr22	40729852	40729857
chr22	40729937	40729940
